,wind_strength,Run,Extinguished,On Fire,Step
537,6.122448979591837,537,1422,0.6196969696969078,68
538,6.122448979591837,538,2832,0.9761616161613607,144
539,6.122448979591837,539,1677,0.6174747474746868,80
540,6.122448979591837,540,1329,0.5484848484848253,64
541,6.122448979591837,541,1135,0.5986868686868182,67
542,6.122448979591837,542,2132,0.950606060605819,126
543,6.122448979591837,543,1377,0.5506060606060362,62
544,6.122448979591837,544,1032,0.5446464646464435,63
545,6.122448979591837,545,1173,0.5643434343434025,71
546,6.122448979591837,546,1224,0.5595959595959303,61
547,6.122448979591837,547,1077,0.512828282828279,64
548,6.122448979591837,548,1318,0.5644444444444126,66
549,6.122448979591837,549,2523,0.9898989898987269,153
550,6.73469387755102,550,1459,0.5811111111110702,64
551,6.73469387755102,551,1352,0.5373737373737202,67
552,6.73469387755102,552,2244,0.8206060606058896,139
553,6.73469387755102,553,1005,0.46606060606060895,65
554,6.73469387755102,554,1450,0.5277777777777658,64
555,6.73469387755102,555,1368,0.5576767676767395,66
556,6.73469387755102,556,1565,0.7992929292927698,113
557,6.73469387755102,557,1978,0.9882828282825662,131
558,6.73469387755102,558,2009,0.8524242424240541,113
559,6.73469387755102,559,1205,0.5897979797979341,63
560,6.73469387755102,560,1132,0.4936363636363667,64
561,6.73469387755102,561,1349,0.5738383838383468,63
562,6.73469387755102,562,1286,0.5661616161615833,63
563,6.73469387755102,563,1009,0.49666666666666975,62
564,6.73469387755102,564,1203,0.5973737373736876,63
565,6.73469387755102,565,1122,0.49111111111111416,61
566,6.73469387755102,566,1217,0.6028282828282301,65
567,6.73469387755102,567,1281,0.5882828282827834,62
568,6.73469387755102,568,981,0.4937373737373768,62
569,6.73469387755102,569,1247,0.6297979797979124,68
570,6.73469387755102,570,1473,0.62444444444438,76
571,6.73469387755102,571,1996,0.9496969696967286,117
572,6.73469387755102,572,1297,0.5779797979797587,63
573,6.73469387755102,573,1116,0.5846464646464218,64
574,6.73469387755102,574,1073,0.48414141414141715,62
575,6.73469387755102,575,1177,0.4917171717171748,61
576,6.73469387755102,576,1181,0.5345454545454389,64
577,6.73469387755102,577,1289,0.9777777777775214,109
578,6.73469387755102,578,1035,0.5048484848484853,61
579,6.73469387755102,579,2039,0.8110101010099352,114
580,6.73469387755102,580,1367,0.5506060606060362,65
581,6.73469387755102,581,1110,0.5156565656565603,63
582,6.73469387755102,582,1090,0.5196969696969621,62
583,6.73469387755102,583,1020,0.4749494949494979,62
584,6.73469387755102,584,1130,0.5364646464646298,65
585,6.73469387755102,585,1399,0.637676767676696,70
586,6.73469387755102,586,1318,0.595959595959547,66
587,6.73469387755102,587,2040,0.8913131313129219,125
588,6.73469387755102,588,1693,0.6811111111110159,81
589,6.73469387755102,589,1116,0.4933333333333364,59
590,6.73469387755102,590,1096,0.5099999999999977,65
591,6.73469387755102,591,1260,0.5582828282827997,64
592,6.73469387755102,592,2036,0.9532323232320802,139
593,6.73469387755102,593,1280,0.5795959595959195,63
594,6.73469387755102,594,1239,0.578585858585819,63
595,6.73469387755102,595,1088,0.5119191919191886,61
596,6.73469387755102,596,1457,0.5540404040403778,100
597,6.73469387755102,597,1201,0.5578787878787596,63
598,6.73469387755102,598,1508,0.6212121212120585,77
599,6.73469387755102,599,1105,0.38050505050505284,62
600,7.346938775510204,600,1206,0.5402020202020015,63
601,7.346938775510204,601,1964,0.9843434343431744,124
602,7.346938775510204,602,1319,0.5662626262625934,75
603,7.346938775510204,603,972,0.4328282828282855,61
604,7.346938775510204,604,1212,0.4821212121212151,61
605,7.346938775510204,605,1041,0.5113131313131283,62
606,7.346938775510204,606,1069,0.4795959595959626,64
607,7.346938775510204,607,1135,0.4925252525252556,63
608,7.346938775510204,608,866,0.4687878787878817,64
609,7.346938775510204,609,1162,0.4584848484848513,63
610,7.346938775510204,610,1624,0.8190909090907389,127
611,7.346938775510204,611,1098,0.48484848484848786,61
612,7.346938775510204,612,992,0.493939393939397,65
613,7.346938775510204,613,1354,0.5727272727272363,65
614,7.346938775510204,614,1069,0.475050505050508,62
615,7.346938775510204,615,1397,0.5115151515151484,64
616,7.346938775510204,616,1152,0.5392929292929111,64
617,7.346938775510204,617,1366,0.5726262626262263,64
618,7.346938775510204,618,1171,0.609090909090853,112
619,7.346938775510204,619,1867,0.8576767676765765,107
620,7.346938775510204,620,1028,0.45323232323232604,63
621,7.346938775510204,621,1102,0.4881818181818212,64
622,7.346938775510204,622,1150,0.4881818181818212,63
623,7.346938775510204,623,1059,0.5264646464646352,61
624,7.346938775510204,624,1458,0.6652525252524386,81
625,7.346938775510204,625,936,0.4744444444444474,62
626,7.346938775510204,626,1553,0.6990909090908041,98
627,7.346938775510204,627,1090,0.5109090909090881,61
628,7.346938775510204,628,1059,0.5122222222222187,65
629,7.346938775510204,629,1930,0.7305050505049284,120
630,7.346938775510204,630,1553,0.5334343434343284,68
631,7.346938775510204,631,1209,0.4875757575757606,62
632,7.346938775510204,632,1117,0.5132323232323192,64
633,7.346938775510204,633,906,0.4494949494949523,61
634,7.346938775510204,634,1103,0.5161616161616105,60
635,7.346938775510204,635,1211,0.5188888888888817,62
636,7.346938775510204,636,1110,0.4920202020202051,61
637,7.346938775510204,637,1187,0.4519191919191947,64
638,7.346938775510204,638,1017,0.4698989898989928,64
639,7.346938775510204,639,958,0.47101010101010393,61
640,7.346938775510204,640,1630,0.6168686868686265,76
641,7.346938775510204,641,809,0.4555555555555584,62
642,7.346938775510204,642,1143,0.4948484848484879,61
643,7.346938775510204,643,1188,0.5049494949494954,62
644,7.346938775510204,644,1135,0.5244444444444343,61
645,7.346938775510204,645,1279,0.5423232323232124,63
646,7.346938775510204,646,1285,0.5405050505050316,65
647,7.346938775510204,647,1191,0.5235353535353439,61
648,7.346938775510204,648,2207,0.8485858585856724,123
649,7.346938775510204,649,1165,0.510808080808078,62
650,7.959183673469388,650,919,0.39333333333333576,61
651,7.959183673469388,651,1252,0.7269696969695768,112
652,7.959183673469388,652,1402,0.5088888888888872,62
653,7.959183673469388,653,1332,0.6470707070706303,111
654,7.959183673469388,654,954,0.4640404040404069,62
655,7.959183673469388,655,910,0.474040404040407,63
656,7.959183673469388,656,956,0.4373737373737401,62
657,7.959183673469388,657,1063,0.4869696969697,63
658,7.959183673469388,658,1829,0.8862626262624196,132
659,7.959183673469388,659,1057,0.44222222222222496,62
660,7.959183673469388,660,939,0.48505050505050806,74
661,7.959183673469388,661,1137,0.5140404040403995,61
662,7.959183673469388,662,1096,0.47939393939394237,64
663,7.959183673469388,663,1259,0.6808080808079857,106
664,7.959183673469388,664,1105,0.4645454545454574,61
665,7.959183673469388,665,1028,0.4506060606060634,64
666,7.959183673469388,666,1239,0.5360606060605896,64
667,7.959183673469388,667,974,0.44767676767677045,69
668,7.959183673469388,668,1317,0.48525252525252827,63
669,7.959183673469388,669,1439,0.6249494949494302,97
670,7.959183673469388,670,1146,0.47787878787879084,64
671,7.959183673469388,671,1287,0.7849494949493433,134
672,7.959183673469388,672,961,0.4087878787878813,61
673,7.959183673469388,673,961,0.46050505050505336,62
674,7.959183673469388,674,1027,0.44060606060606333,63
675,7.959183673469388,675,959,0.4555555555555584,62
676,7.959183673469388,676,1046,0.44303030303030577,61
677,7.959183673469388,677,994,0.48444444444444745,66
678,7.959183673469388,678,1100,0.43434343434343703,61
679,7.959183673469388,679,931,0.47343434343434637,65
680,7.959183673469388,680,1154,0.4381818181818209,61
681,7.959183673469388,681,934,0.462121212121215,61
682,7.959183673469388,682,1296,0.49646464646464955,62
683,7.959183673469388,683,1265,0.5038383838383849,62
684,7.959183673469388,684,1130,0.4439393939393967,60
685,7.959183673469388,685,1078,0.47737373737374034,63
686,7.959183673469388,686,946,0.40505050505050755,63
687,7.959183673469388,687,1269,0.5340404040403887,62
688,7.959183673469388,688,1263,0.4981818181818213,73
689,7.959183673469388,689,1080,0.47131313131313424,63
690,7.959183673469388,690,1463,0.7322222222220992,107
691,7.959183673469388,691,1091,0.45252525252525533,75
692,7.959183673469388,692,1006,0.4748484848484878,63
693,7.959183673469388,693,1144,0.4623232323232352,64
694,7.959183673469388,694,1157,0.5162626262626205,62
695,7.959183673469388,695,937,0.4698989898989928,63
696,7.959183673469388,696,1080,0.5046464646464652,65
697,7.959183673469388,697,892,0.46020202020202305,60
698,7.959183673469388,698,918,0.38696969696969935,63
699,7.959183673469388,699,972,0.4642424242424271,63
700,8.571428571428571,700,1048,0.4707070707070736,88
701,8.571428571428571,701,996,0.40404040404040653,61
702,8.571428571428571,702,1272,0.4816161616161646,62
703,8.571428571428571,703,1058,0.4864646464646495,63
704,8.571428571428571,704,1352,0.4887878787878818,64
705,8.571428571428571,705,964,0.47282828282828576,64
706,8.571428571428571,706,991,0.43656565656565927,64
707,8.571428571428571,707,1313,0.4922222222222253,73
708,8.571428571428571,708,1127,0.49000000000000304,76
709,8.571428571428571,709,907,0.3543434343434365,57
710,8.571428571428571,710,807,0.40626262626262877,63
711,8.571428571428571,711,960,0.39373737373737616,62
712,8.571428571428571,712,1043,0.4319191919191946,63
713,8.571428571428571,713,1020,0.5073737373737365,62
714,8.571428571428571,714,929,0.4378787878787906,63
715,8.571428571428571,715,1938,0.6774747474746542,106
716,8.571428571428571,716,1260,0.5702020202019852,68
717,8.571428571428571,717,1062,0.3831313131313155,65
718,8.571428571428571,718,1078,0.474040404040407,63
719,8.571428571428571,719,959,0.4220202020202046,61
720,8.571428571428571,720,1234,0.49020202020202325,63
721,8.571428571428571,721,1217,0.45414141414141695,101
722,8.571428571428571,722,987,0.41626262626262883,64
723,8.571428571428571,723,954,0.4211111111111137,70
724,8.571428571428571,724,1108,0.4088888888888914,62
725,8.571428571428571,725,862,0.4022222222222247,62
726,8.571428571428571,726,1195,0.443232323232326,62
727,8.571428571428571,727,1667,0.8140404040402366,116
728,8.571428571428571,728,1156,0.4078787878787904,64
729,8.571428571428571,729,1259,0.43646464646464916,62
730,8.571428571428571,730,904,0.450202020202023,61
731,8.571428571428571,731,946,0.44848484848485126,62
732,8.571428571428571,732,1426,0.5656565656565331,67
733,8.571428571428571,733,1049,0.46595959595959885,60
734,8.571428571428571,734,865,0.3782828282828306,62
735,8.571428571428571,735,1452,0.5428282828282627,71
736,8.571428571428571,736,1384,0.5069696969696963,65
737,8.571428571428571,737,1592,0.5613131313131011,91
738,8.571428571428571,738,1007,0.44707070707070984,63
739,8.571428571428571,739,857,0.45424242424242706,63
740,8.571428571428571,740,1230,0.5183838383838315,67
741,8.571428571428571,741,1018,0.4338383838383865,62
742,8.571428571428571,742,1099,0.4639393939393968,60
743,8.571428571428571,743,1020,0.4433333333333361,61
744,8.571428571428571,744,1158,0.45353535353535634,63
745,8.571428571428571,745,868,0.4433333333333361,61
746,8.571428571428571,746,862,0.3889898989899014,64
747,8.571428571428571,747,1091,0.4451515151515179,61
748,8.571428571428571,748,898,0.4254545454545481,63
749,8.571428571428571,749,1112,0.47080808080808373,62
750,9.183673469387756,750,782,0.39909090909091155,61
751,9.183673469387756,751,1169,0.4441414141414169,84
752,9.183673469387756,752,845,0.39848484848485094,62
753,9.183673469387756,753,1102,0.43040404040404306,63
754,9.183673469387756,754,1034,0.45282828282828563,62
755,9.183673469387756,755,1036,0.4634343434343463,62
756,9.183673469387756,756,788,0.38686868686868925,64
757,9.183673469387756,757,1411,0.464141414141417,64
758,9.183673469387756,758,1157,0.4159595959595985,77
759,9.183673469387756,759,939,0.3912121212121236,62
760,9.183673469387756,760,956,0.41000000000000253,62
761,9.183673469387756,761,1044,0.4078787878787904,61
762,9.183673469387756,762,980,0.41676767676767934,61
763,9.183673469387756,763,1188,0.42959595959596225,111
764,9.183673469387756,764,1106,0.4098989898989924,66
765,9.183673469387756,765,1085,0.4450505050505078,63
766,9.183673469387756,766,1320,0.45282828282828563,62
767,9.183673469387756,767,1100,0.45949494949495234,61
768,9.183673469387756,768,916,0.3767676767676791,62
769,9.183673469387756,769,892,0.4322222222222249,60
770,9.183673469387756,770,1108,0.44040404040404313,82
771,9.183673469387756,771,1020,0.41242424242424497,62
772,9.183673469387756,772,1222,0.4632323232323261,64
773,9.183673469387756,773,881,0.4317171717171744,63
774,9.183673469387756,774,939,0.43050505050505317,61
775,9.183673469387756,775,1517,0.5519191919191668,85
776,9.183673469387756,776,933,0.45979797979798265,64
777,9.183673469387756,777,968,0.4450505050505078,65
778,9.183673469387756,778,996,0.3654545454545477,63
779,9.183673469387756,779,1102,0.4373737373737401,61
780,9.183673469387756,780,993,0.40565656565656816,59
781,9.183673469387756,781,941,0.4435353535353563,63
782,9.183673469387756,782,956,0.4555555555555584,61
783,9.183673469387756,783,856,0.4332323232323259,62
784,9.183673469387756,784,1104,0.3952525252525277,62
785,9.183673469387756,785,1137,0.48323232323232623,61
786,9.183673469387756,786,1331,0.521717171717163,81
787,9.183673469387756,787,907,0.4311111111111138,65
788,9.183673469387756,788,984,0.5536363636363376,84
789,9.183673469387756,789,990,0.41181818181818436,61
790,9.183673469387756,790,1325,0.4518181818181846,64
791,9.183673469387756,791,1146,0.5030303030303045,66
792,9.183673469387756,792,861,0.41808080808081066,61
793,9.183673469387756,793,943,0.41777777777778036,62
794,9.183673469387756,794,843,0.38757575757575996,61
795,9.183673469387756,795,1055,0.4569696969696998,100
796,9.183673469387756,796,1050,0.42232323232323493,61
797,9.183673469387756,797,889,0.41181818181818436,62
798,9.183673469387756,798,881,0.4582828282828311,66
799,9.183673469387756,799,972,0.4795959595959626,77
800,9.795918367346939,800,1162,0.4317171717171744,61
801,9.795918367346939,801,1026,0.4501010101010129,62
802,9.795918367346939,802,1205,0.49010101010101315,64
803,9.795918367346939,803,1075,0.4385858585858613,61
804,9.795918367346939,804,1775,0.5114141414141383,96
805,9.795918367346939,805,1026,0.4393939393939421,61
806,9.795918367346939,806,991,0.4441414141414169,61
807,9.795918367346939,807,1119,0.45464646464646746,79
808,9.795918367346939,808,936,0.3666666666666689,63
809,9.795918367346939,809,909,0.39929292929293175,86
810,9.795918367346939,810,952,0.3902020202020226,62
811,9.795918367346939,811,927,0.3612121212121234,62
812,9.795918367346939,812,945,0.43000000000000266,64
813,9.795918367346939,813,907,0.40444444444444694,63
814,9.795918367346939,814,1119,0.4203030303030329,62
815,9.795918367346939,815,838,0.3726262626262649,59
816,9.795918367346939,816,936,0.38202020202020437,61
817,9.795918367346939,817,897,0.4135353535353561,62
818,9.795918367346939,818,919,0.4805050505050535,64
819,9.795918367346939,819,954,0.3974747474747499,64
820,9.795918367346939,820,1015,0.41777777777778036,62
821,9.795918367346939,821,905,0.39919191919192165,59
822,9.795918367346939,822,1045,0.4008080808080833,64
823,9.795918367346939,823,911,0.41242424242424497,77
824,9.795918367346939,824,910,0.4079797979798005,63
825,9.795918367346939,825,792,0.3971717171717196,62
826,9.795918367346939,826,929,0.40515151515151765,62
827,9.795918367346939,827,1148,0.45343434343434624,64
828,9.795918367346939,828,1173,0.43727272727273,62
829,9.795918367346939,829,1002,0.36767676767676993,60
830,9.795918367346939,830,1084,0.444242424242427,63
831,9.795918367346939,831,817,0.4258585858585885,63
832,9.795918367346939,832,1113,0.41171717171717426,62
833,9.795918367346939,833,1058,0.4126262626262652,64
834,9.795918367346939,834,985,0.44191919191919465,64
835,9.795918367346939,835,1034,0.4521212121212149,64
836,9.795918367346939,836,1227,0.5359595959595795,92
837,9.795918367346939,837,933,0.40747474747475,64
838,9.795918367346939,838,1138,0.4454545454545482,64
839,9.795918367346939,839,1377,0.43525252525252794,69
840,9.795918367346939,840,777,0.3830303030303054,63
841,9.795918367346939,841,807,0.3347474747474768,59
842,9.795918367346939,842,1250,0.4370707070707098,61
843,9.795918367346939,843,1190,0.4279797979798006,60
844,9.795918367346939,844,890,0.36858585858586085,59
845,9.795918367346939,845,796,0.37444444444444674,61
846,9.795918367346939,846,862,0.4210101010101036,61
847,9.795918367346939,847,929,0.3661616161616184,69
848,9.795918367346939,848,1010,0.4019191919191944,59
849,9.795918367346939,849,1114,0.4200000000000026,63
850,10.408163265306122,850,937,0.382626262626265,61
851,10.408163265306122,851,944,0.39191919191919433,63
852,10.408163265306122,852,1003,0.38121212121212356,61
853,10.408163265306122,853,996,0.43606060606060876,61
854,10.408163265306122,854,747,0.3825252525252549,60
855,10.408163265306122,855,920,0.41010101010101263,64
856,10.408163265306122,856,1025,0.4262626262626289,63
857,10.408163265306122,857,796,0.3713131313131336,65
858,10.408163265306122,858,872,0.36919191919192146,65
859,10.408163265306122,859,832,0.3167676767676787,59
860,10.408163265306122,860,1203,0.41747474747475005,66
861,10.408163265306122,861,840,0.38575757575757813,63
862,10.408163265306122,862,941,0.36212121212121434,59
863,10.408163265306122,863,1002,0.3713131313131336,59
864,10.408163265306122,864,1044,0.36202020202020424,60
865,10.408163265306122,865,907,0.3907070707070731,60
866,10.408163265306122,866,1263,0.42404040404040666,65
867,10.408163265306122,867,1052,0.3824242424242448,62
868,10.408163265306122,868,916,0.38676767676767915,62
869,10.408163265306122,869,1019,0.4030303030303055,62
870,10.408163265306122,870,890,0.3711111111111134,60
871,10.408163265306122,871,779,0.3839393939393963,62
872,10.408163265306122,872,1320,0.4198989898989925,88
873,10.408163265306122,873,1347,0.39393939393939637,68
874,10.408163265306122,874,929,0.39818181818182063,60
875,10.408163265306122,875,898,0.3964646464646489,76
876,10.408163265306122,876,790,0.3778787878787902,61
877,10.408163265306122,877,883,0.400505050505053,59
878,10.408163265306122,878,919,0.3908080808080832,61
879,10.408163265306122,879,877,0.3650505050505073,60
880,10.408163265306122,880,1142,0.4336363636363663,64
881,10.408163265306122,881,963,0.3853535353535377,60
882,10.408163265306122,882,964,0.35616161616161834,61
883,10.408163265306122,883,1079,0.37979797979798213,63
884,10.408163265306122,884,1152,0.4511111111111139,62
885,10.408163265306122,885,947,0.3526262626262648,62
886,10.408163265306122,886,1110,0.39818181818182063,62
887,10.408163265306122,887,1053,0.39818181818182063,60
888,10.408163265306122,888,903,0.3838383838383862,62
889,10.408163265306122,889,1020,0.38818181818182057,61
890,10.408163265306122,890,1420,0.4153535353535379,63
891,10.408163265306122,891,997,0.365757575757578,61
892,10.408163265306122,892,835,0.37373737373737603,61
893,10.408163265306122,893,1172,0.41090909090909344,91
894,10.408163265306122,894,1023,0.41707070707070965,65
895,10.408163265306122,895,841,0.3580808080808103,63
896,10.408163265306122,896,945,0.38595959595959833,58
897,10.408163265306122,897,905,0.3459595959595981,62
898,10.408163265306122,898,984,0.402525252525255,63
899,10.408163265306122,899,978,0.3777777777777801,63
900,11.020408163265307,900,811,0.36979797979798207,65
901,11.020408163265307,901,1073,0.3839393939393963,60
902,11.020408163265307,902,878,0.40383838383838633,63
903,11.020408163265307,903,887,0.4453535353535381,108
904,11.020408163265307,904,885,0.3966666666666691,61
905,11.020408163265307,905,904,0.3848484848484872,61
906,11.020408163265307,906,1158,0.3590909090909113,60
907,11.020408163265307,907,1365,0.3844444444444468,66
908,11.020408163265307,908,724,0.36858585858586085,61
909,11.020408163265307,909,993,0.4131313131313157,65
910,11.020408163265307,910,959,0.36787878787879014,62
911,11.020408163265307,911,847,0.33888888888889096,60
912,11.020408163265307,912,893,0.3582828282828305,62
913,11.020408163265307,913,914,0.3903030303030327,63
914,11.020408163265307,914,991,0.3914141414141438,62
915,11.020408163265307,915,943,0.36282828282828505,75
916,11.020408163265307,916,960,0.5518181818181568,110
917,11.020408163265307,917,1098,0.3659595959595982,60
918,11.020408163265307,918,864,0.36949494949495176,68
919,11.020408163265307,919,1197,0.40616161616161867,74
920,11.020408163265307,920,1197,0.35535353535353753,74
921,11.020408163265307,921,1010,0.3789898989899013,59
922,11.020408163265307,922,983,0.36323232323232546,60
923,11.020408163265307,923,872,0.3586868686868709,62
924,11.020408163265307,924,927,0.3465656565656587,62
925,11.020408163265307,925,1250,0.4259595959595986,63
926,11.020408163265307,926,900,0.4397979797979825,61
927,11.020408163265307,927,971,0.37464646464646695,83
928,11.020408163265307,928,815,0.38595959595959833,59
929,11.020408163265307,929,938,0.3730303030303053,57
930,11.020408163265307,930,853,0.3822222222222246,60
931,11.020408163265307,931,1042,0.36161616161616383,64
932,11.020408163265307,932,974,0.4088888888888914,61
933,11.020408163265307,933,856,0.36848484848485075,61
934,11.020408163265307,934,977,0.39858585858586104,62
935,11.020408163265307,935,1551,0.4278787878787905,70
936,11.020408163265307,936,1034,0.3605050505050527,61
937,11.020408163265307,937,1242,0.3788888888888912,65
938,11.020408163265307,938,1216,0.38696969696969935,63
939,11.020408163265307,939,989,0.36181818181818404,71
940,11.020408163265307,940,1269,0.5604040404040107,110
941,11.020408163265307,941,1072,0.365757575757578,59
942,11.020408163265307,942,855,0.3642424242424265,61
943,11.020408163265307,943,853,0.3097979797979817,59
944,11.020408163265307,944,1106,0.36787878787879014,61
945,11.020408163265307,945,1031,0.34313131313131523,62
946,11.020408163265307,946,882,0.33787878787878994,61
947,11.020408163265307,947,827,0.3535353535353557,63
948,11.020408163265307,948,2073,0.6218181818181188,152
949,11.020408163265307,949,1011,0.378686868686871,58
950,11.63265306122449,950,1253,0.36838383838384064,64
951,11.63265306122449,951,1026,0.34505050505050716,61
952,11.63265306122449,952,977,0.3790909090909114,59
953,11.63265306122449,953,918,0.35121212121212336,61
954,11.63265306122449,954,1257,0.4310101010101037,74
955,11.63265306122449,955,1038,0.3967676767676792,61
956,11.63265306122449,956,903,0.3184848484848504,59
957,11.63265306122449,957,1074,0.3651515151515174,61
958,11.63265306122449,958,928,0.3733333333333356,60
959,11.63265306122449,959,763,0.36202020202020424,59
960,11.63265306122449,960,997,0.37454545454545685,61
961,11.63265306122449,961,1391,0.3348484848484869,66
962,11.63265306122449,962,763,0.3346464646464667,62
963,11.63265306122449,963,978,0.3336363636363657,61
964,11.63265306122449,964,859,0.29636363636363816,59
965,11.63265306122449,965,911,0.35747474747474967,61
966,11.63265306122449,966,769,0.34323232323232533,78
967,11.63265306122449,967,978,0.38696969696969935,61
968,11.63265306122449,968,891,0.383636363636366,63
969,11.63265306122449,969,926,0.34939393939394153,57
970,11.63265306122449,970,892,0.39919191919192165,61
971,11.63265306122449,971,1193,0.3730303030303053,61
972,11.63265306122449,972,1063,0.3243434343434363,60
973,11.63265306122449,973,895,0.3598989898989921,63
974,11.63265306122449,974,971,0.4033333333333358,62
975,11.63265306122449,975,987,0.35535353535353753,61
976,11.63265306122449,976,1090,0.3424242424242445,65
977,11.63265306122449,977,980,0.3414141414141435,60
978,11.63265306122449,978,879,0.38212121212121447,61
979,11.63265306122449,979,1512,0.420404040404043,78
980,11.63265306122449,980,746,0.38000000000000234,65
981,11.63265306122449,981,1114,0.39424242424242667,64
982,11.63265306122449,982,1009,0.3534343434343456,60
983,11.63265306122449,983,967,0.37545454545454776,61
984,11.63265306122449,984,1360,0.44828282828283106,69
985,11.63265306122449,985,989,0.36959595959596186,61
986,11.63265306122449,986,961,0.33252525252525456,59
987,11.63265306122449,987,1013,0.359797979797982,62
988,11.63265306122449,988,1350,0.6210101010100384,127
989,11.63265306122449,989,968,0.34565656565656777,64
990,11.63265306122449,990,1041,0.3973737373737398,61
991,11.63265306122449,991,984,0.3401010101010122,63
992,11.63265306122449,992,938,0.33747474747474954,75
993,11.63265306122449,993,932,0.3296969696969717,61
994,11.63265306122449,994,918,0.3527272727272749,60
995,11.63265306122449,995,861,0.35151515151515367,62
996,11.63265306122449,996,901,0.4077777777777803,63
997,11.63265306122449,997,798,0.35121212121212336,60
998,11.63265306122449,998,1216,0.40545454545454795,61
999,11.63265306122449,999,851,0.28232323232323403,58
1000,12.244897959183675,1000,1123,0.34969696969697184,75
1001,12.244897959183675,1001,834,0.360808080808083,61
1002,12.244897959183675,1002,1081,0.3532323232323254,59
1003,12.244897959183675,1003,874,0.3215151515151535,58
1004,12.244897959183675,1004,903,0.32626262626262825,57
1005,12.244897959183675,1005,779,0.34343434343434553,62
1006,12.244897959183675,1006,889,0.34787878787879,63
1007,12.244897959183675,1007,1014,0.33232323232323435,61
1008,12.244897959183675,1008,1256,0.3592929292929315,71
1009,12.244897959183675,1009,889,0.3600000000000022,63
1010,12.244897959183675,1010,1139,0.3708080808080831,64
1011,12.244897959183675,1011,1005,0.35636363636363855,60
1012,12.244897959183675,1012,1044,0.3842424242424266,59
1013,12.244897959183675,1013,1069,0.41000000000000253,60
1014,12.244897959183675,1014,966,0.36838383838384064,59
1015,12.244897959183675,1015,737,0.29585858585858765,62
1016,12.244897959183675,1016,915,0.28424242424242596,55
1017,12.244897959183675,1017,1045,0.3242424242424262,55
1018,12.244897959183675,1018,1092,0.3901010101010125,60
1019,12.244897959183675,1019,990,0.3652525252525275,80
1020,12.244897959183675,1020,911,0.3407070707070728,64
1021,12.244897959183675,1021,926,0.3050505050505069,56
1022,12.244897959183675,1022,885,0.3304040404040424,61
1023,12.244897959183675,1023,812,0.3519191919191941,62
1024,12.244897959183675,1024,752,0.38686868686868925,63
1025,12.244897959183675,1025,848,0.35717171717171936,82
1026,12.244897959183675,1026,865,0.38666666666666905,61
1027,12.244897959183675,1027,904,0.3484848484848506,72
1028,12.244897959183675,1028,973,0.3177777777777797,59
1029,12.244897959183675,1029,946,0.3672727272727295,62
1030,12.244897959183675,1030,988,0.38141414141414376,60
1031,12.244897959183675,1031,887,0.38131313131313366,77
1032,12.244897959183675,1032,1327,0.3723232323232346,73
1033,12.244897959183675,1033,928,0.3543434343434365,61
1034,12.244897959183675,1034,835,0.3003030303030321,61
1035,12.244897959183675,1035,889,0.3238383838383858,59
1036,12.244897959183675,1036,1166,0.3595959595959618,61
1037,12.244897959183675,1037,839,0.36949494949495176,61
1038,12.244897959183675,1038,1225,0.34515151515151726,58
1039,12.244897959183675,1039,991,0.32515151515151713,58
1040,12.244897959183675,1040,954,0.2929292929292947,61
1041,12.244897959183675,1041,706,0.3050505050505069,57
1042,12.244897959183675,1042,1266,0.3671717171717194,64
1043,12.244897959183675,1043,984,0.3408080808080829,59
1044,12.244897959183675,1044,970,0.34565656565656777,59
1045,12.244897959183675,1045,885,0.31424242424242615,55
1046,12.244897959183675,1046,1069,0.3976767676767701,62
1047,12.244897959183675,1047,1065,0.3519191919191941,61
1048,12.244897959183675,1048,1363,0.42292929292929554,78
1049,12.244897959183675,1049,764,0.28464646464646637,59
1050,12.857142857142858,1050,1154,0.4582828282828311,94
1051,12.857142857142858,1051,757,0.30101010101010284,57
1052,12.857142857142858,1052,1023,0.33232323232323435,77
1053,12.857142857142858,1053,903,0.33939393939394147,61
1054,12.857142857142858,1054,911,0.28404040404040576,57
1055,12.857142857142858,1055,956,0.31969696969697164,62
1056,12.857142857142858,1056,868,0.3242424242424262,57
1057,12.857142857142858,1057,1023,0.33787878787878994,63
1058,12.857142857142858,1058,949,0.32121212121212317,59
1059,12.857142857142858,1059,974,0.3282828282828303,85
1060,12.857142857142858,1060,836,0.322020202020204,64
1061,12.857142857142858,1061,820,0.30191919191919375,59
1062,12.857142857142858,1062,1122,0.3658585858585881,66
1063,12.857142857142858,1063,832,0.4142424242424268,94
1064,12.857142857142858,1064,932,0.3305050505050525,61
1065,12.857142857142858,1065,946,0.30888888888889077,59
1066,12.857142857142858,1066,919,0.3278787878787899,58
1067,12.857142857142858,1067,960,0.2994949494949513,56
1068,12.857142857142858,1068,982,0.3525252525252547,59
1069,12.857142857142858,1069,902,0.3159595959595979,62
1070,12.857142857142858,1070,952,0.3303030303030323,56
1071,12.857142857142858,1071,982,0.34363636363636574,61
1072,12.857142857142858,1072,1356,0.3732323232323255,68
1073,12.857142857142858,1073,977,0.32111111111111307,62
1074,12.857142857142858,1074,1107,0.35777777777777997,63
1075,12.857142857142858,1075,1057,0.2973737373737392,59
1076,12.857142857142858,1076,958,0.3471717171717193,60
1077,12.857142857142858,1077,891,0.3342424242424263,86
1078,12.857142857142858,1078,898,0.33767676767676974,63
