,num_firetruck,Run,Extinguished,On Fire,Step
1422,29,1422,311,0.07565656565656607,23
1423,29,1423,267,0.07424242424242465,23
1424,29,1424,327,0.0772727272727277,24
1425,29,1425,279,0.0710101010101014,23
1426,29,1426,281,0.07595959595959638,23
1427,29,1427,260,0.07171717171717211,23
1428,29,1428,270,0.07525252525252567,23
1429,29,1429,263,0.06787878787878825,23
1430,29,1430,291,0.07565656565656607,23
1431,29,1431,265,0.07040404040404079,23
1432,29,1432,264,0.07232323232323272,23
1433,29,1433,300,0.08151515151515197,24
1434,29,1434,331,0.07969696969697014,24
1435,29,1435,264,0.07070707070707109,23
1436,29,1436,252,0.06858585858585896,23
1437,29,1437,270,0.07272727272727313,23
1438,29,1438,300,0.07808080808080851,23
1439,29,1439,308,0.07969696969697014,24
1440,29,1440,387,0.08868686868686919,27
1441,29,1441,267,0.0714141414141418,23
1442,29,1442,286,0.07191919191919231,23
1443,29,1443,258,0.06878787878787916,23
1444,29,1444,312,0.07505050505050546,25
1445,29,1445,323,0.0772727272727277,24
1446,29,1446,272,0.07000000000000038,23
1447,29,1447,336,0.08030303030303075,23
1448,29,1448,297,0.06777777777777814,23
1449,29,1449,267,0.07171717171717211,23
1450,30,1450,285,0.07252525252525292,24
1451,30,1451,302,0.08080808080808126,23
1452,30,1452,241,0.064646464646465,22
1453,30,1453,309,0.07585858585858628,25
1454,30,1454,263,0.07000000000000038,23
1455,30,1455,314,0.07848484848484892,23
1456,30,1456,245,0.07030303030303069,23
1457,30,1457,284,0.07474747474747516,24
1458,30,1458,287,0.06696969696969733,25
1459,30,1459,268,0.0653535353535357,23
1460,30,1460,274,0.06737373737373774,23
1461,30,1461,275,0.07565656565656607,23
1462,30,1462,298,0.07515151515151557,23
1463,30,1463,306,0.07565656565656607,24
1464,30,1464,264,0.0714141414141418,23
1465,30,1465,262,0.07515151515151557,24
1466,30,1466,303,0.07484848484848526,25
1467,30,1467,250,0.06757575757575794,23
1468,30,1468,253,0.06707070707070743,22
1469,30,1469,289,0.0715151515151519,22
1470,30,1470,273,0.07505050505050546,22
1471,30,1471,289,0.07222222222222262,23
1472,30,1472,286,0.0712121212121216,23
1473,30,1473,330,0.08171717171717217,24
1474,30,1474,278,0.06878787878787916,23
1475,30,1475,345,0.08181818181818228,23
1476,30,1476,264,0.07373737373737414,24
1477,30,1477,298,0.07898989898989943,24
1478,30,1478,284,0.07262626262626302,23
1479,30,1479,253,0.06949494949494987,23
1480,30,1480,293,0.07242424242424282,24
1481,30,1481,371,0.08606060606060655,24
1482,30,1482,272,0.07313131313131353,23
1483,30,1483,329,0.07777777777777821,26
1484,30,1484,265,0.07626262626262668,22
1485,30,1485,285,0.07333333333333374,22
1486,30,1486,252,0.06424242424242459,23
1487,30,1487,279,0.07010101010101048,23
1488,30,1488,256,0.07171717171717211,23
1489,30,1489,261,0.07010101010101048,24
1490,30,1490,305,0.07454545454545496,24
1491,30,1491,279,0.07616161616161658,25
1492,30,1492,274,0.07242424242424282,23
1493,30,1493,284,0.07202020202020241,23
1494,30,1494,263,0.06868686868686906,23
1495,30,1495,262,0.06868686868686906,23
1496,30,1496,269,0.0715151515151519,24
1497,30,1497,259,0.07292929292929333,23
1498,30,1498,297,0.07505050505050546,25
1499,30,1499,258,0.06878787878787916,23
